title,content,rating,username,genres
A perfect mixture of entertainment and drama.,"Czech director Milos Forman seems to be obsessed with rebellious characters that don't like to go with the flow. Just think about Larry Flynt in ""The People vs. Larry Flynt"" or Andy Kaufman in ""Man on the Moon"", in the two most recent movies of Forman. The central character in ""One Flew Over the Cuckoo's Nest"" played by Jack Nicholson is also one of those characters, that wants to break the routine and even starts a revolt against the staff and nurse Ratchett in particular, in a mental institution.The movie is perhaps more comedy and entertainment than heavy drama. Still that doesn't mean that the movie isn't filled with some powerful emotional sequences. The tension between the patients and the staff gets more and more notable and grows throughout the movie, which eventually leads to a 'wonderful' ending which I'm not going to spoil.Yes, Jack Nicholson is truly splendid in his role and it seemed like he was improvising all his lines and actions during the entire movie. It was a really Oscar worthy performances, which he also received. Another Oscar winner for her performance was Louise Fletcher, which in my opinion is a bit too much credit. She plays her role well but nothing more than that. She did not deeply impressed me or anything. This movie also marks the debut for some today well known actors such as Danny DeVito (he looked so young and different!), Christopher Lloyd and Brad Dourif, who also received an Oscar nomination.Really one of those movies that you must have seen at least once in your life.9/10http://bobafett1138.blogspot.com/",9.0,Anonymous,Drama
Underwhelming...,"'One Flew Over the Cuckoo's Nest' (1975), based on the novel by Ken Kesey and directed by Milos Forman, centers around R.P McMurphy (Jack Nicholson) a prisoner serving time for the statutory rape of a 15 year old, among other things. In an attempt to escape from the work yards in the penitentiary, McMurphy fakes a mental illness, leading to him being admitted into a mental hospital. There, he befriends many of the other patients in the ward and attempts to break them out of the strict and monotonous routine set by Head Nurse Ratched (Louise Fletcher).OK, first of all, it has to be said, I had quite high expectations for this movie. It came highly recommend by both my parents, is number 8 on IMDb's Top 250 list, and won the grand slam at the 1975 Oscars (Best Picture, Director, Actor and Actress). However, I was left extremely disappointed with this film.While the first 20 minutes seem promising, showcasing Nicholsons immense talent, the film drags for the next hour, trying to convince you to love McMurphy and loathe Nurse Ratchet, unsuccessfully, I will add. Which brings me to my first and largest problem with this film. On the back of my DVD case it states that ""Nurse Ratchet is among the coldly monstrous villains in film history"". Based upon that assessment, I expected numerous unnecessary, unethical punishments, and a complete lack of care for her patients. Well I did not receive that, no instead we got a firm, cold, woman that takes charge of her ward, filled with mentally unstable and perhaps dangerous people, with an iron fist, being nothing but a true reflection of the mental health system at the time. That being said, I am not in anyway completely condoning her behavior. She is far too cold to be an effective nurse and her use of manipulation would not be accepted in today's society. However to asses her as being the one of most wicked, evil, heartless is completely and utter over exaggeration and unfortunately paints the film in a 'State vs Rebel' way.Which leads also to my other major problem with this film. McMurphy, is not likable. At least not to me. He is an arrogant, self-centered 'rebel', who has made the rather laughable decision to get himself committed to this mental hospital as he is tired of the prison work yard. But no, we are supposed to cheer him on in his attempts to rid the ward of rules and boundaries, in other words, 'fight the system'. Perhaps it was 'in' to rebel against the state in the 70's? To me this film reeked of this ideology, spoiling much of it.There are certainly positives to 'One Flew Over' and I can understand on one level why is rated so highly by many critics and audiences. It is well directed, the acting by the two leads, regardless of my objection of the use of their characters, is extremely well done but I do not believe it to be Nicholsons best work, as many praise it to be. There are genuine funny moments to be had and a certain scene revolving around cigarettes is the perfect example of acting at its best. The last 20 minutes is also very well executed and left me somewhat vindicated.Overall however, the particular framing of the 2 leads left me simply annoyed with this film and as such, I was left underwhelmed.",6.0,Anonymous,Drama
"""You're not a goddamn loony now!""","The 1970s were the golden age of politicised cinema. Race, sexuality and militarism all came under fire more than ever before. Meanwhile, the loosening up of codes governing motion picture content meant that pictures were now more frank about sex, violence and other taboos. While this was generally a good thing, what it really brought out was that for all the social advancement going on women were still very much the losers in the sexual revolution. A case in point is One Flew over the Cuckoo's Nest, a picture of spiteful misogyny wrapped in the politics of mental health.Now I'm not normally one to pick apart a movie for ""hidden"" meanings, but in this case the subtext is unequivocal, unpleasant, and has rarely been discussed. It begins as early as the excusing of McMurphy's criminal past. In the first scene at Doctor Spivey's office his conviction for statutory rape is played down, passed off as natural, and the fault of the girl in any case. On the ward, it is the tyranny of women in authority that keeps the all-male patient group down, preventing them from enjoying such stereotypically masculine pursuits as gambling over cards, watching baseball, going fishing and, of course, getting laid. Even the handful of females in the story whom we never see – Billy's overbearing mother, Harding's unfaithful wife – are portrayed as villains and causes of the patients' being committed. The only acceptable women in this worldview are ones like Candy; they don't answer back, aren't educated and aren't fussy who they sleep with.But of course, One Flew over the Cuckoo's Nest is hailed as a passionate plea for the rights and dignity of mental patients. And it does truly make some commendable points about institutionalisation. It gets a lot of things wrong too though. The idea that those diagnosed with mental illness do not require professional attention has never been substantiated (on a side note, isn't it interesting how the mid-70s was also the time when the anti-psychiatric cult Scientology first began to gain currency in Hollywood?) It's also worth pointing out that lobotomies do not leave people in a vegetative state, and while I would never condone the procedure, the implication that a lobotomy renders someone fit only for euthanasia is an insult to all the living people who have undergone one. And surely the message of the movie is somewhat blunted by the fact that it's set fifteen or twenty years before it was made, during which time there had been significant reform in mental health provision. Of course, the movie's defenders may say the exact accuracy of the psychiatric hospital setting are irrelevant, as it is supposed to be a metaphor for something more wide-reaching. I suspect that ""something"" is little more than Ken Kesey's misogyny.In spite of all this however, One Flew over the Cuckoo's Nest is admittedly very well made. Milos Forman is a superb director, one who eschews long takes but makes remarkable use of multiple camera set-ups. His shots, while not exactly glaring close-ups, are nevertheless composed to focus us entirely on people, with very few wide-shots. This has the effect that we become barely aware of the dimensions of the set but become totally absorbed in the human story. One of the most brilliantly crafted scenes is the first ward meeting where they discuss Harding's problems with his wife. Forman keeps several of the ""chronics"" in the background of those talking-head shots, both to remind us of their existence, and also for the dynamics of the scene – for example Bancini's twitching arm which sets the pace of the mounting tension. Forman's coverage and the magnificent editing by Richard Chew create a very rhythmic form of visual storytelling for the scene's conclusion, as we cut from the agitated Bancini being lead away by the orderlies, to Vincent Schiavelli resignedly puffing out cigarette smoke, to Jack Nicholson's accusing glance at Louise Fletcher, to her steely and self-satisfied glare. It's as if every shot is a subtle comment on the one that went before it.Speaking of Nicholson and Fletcher, one cannot ignore the superlative acting in this picture. In the lead role Nicholson is completely unbridled, simply letting his trademark wild-man act run riot, and yet he tempers it with moments of seriousness, dropping the act and becoming compellingly real for example when he proposes to rip out the hydrotherapy unit and escape. Fletcher by contrast is a model of understatement. Just below the icy exterior you can see her anger and resentment bubbling away, and even when she does give way to her emotions you can see her character trying to restrain them and maintain that professional gloss, spitting out her lines through clenched teeth. Each of the patient characters is superbly cast, with performances that range between attention-grabbing craziness to devastating realism, and this goes for the men playing the so-called chronics as well.One Flew over the Cuckoo's Nest is a massively popular and highly-acclaimed movie, and though I have some huge reservations about it, I can fully understand why it is so widely enjoyed. It's themes and ideologies are often abhorrent – a fact that should not be overlooked – but it is undoubtedly a stunning piece of cinema.",5.0,Anonymous,Drama
Best movie ever,This was the best movie that I have ever seen. And I've seen many movies.,10.0,Anonymous,Drama
Jack Nicholson's best yet!,"I cannot overrate this movie. I watched it last night so I'm writing this review with it still fresh in mind. I had high expectations knowing all the rewards that rained down on it, but the film and Jack Nicholson's performance in particular still managed to surprise me.R.P. McMurphy (Jack Nicholson) is transferred to a mental institution for evaluation after given a short sentence on a prison farm for statutory rape charges. He tries to make the most of his suspected short stay in the hospital and challenges the head nurse (Louise Fletcher) at every chance he gets.Anthony Hopkins has done a great intelligent psychopath, but no one does crazy better than Nicholson. I loved his performance in ""The Shining"" and am ashamed to say I have yet to see ""As Good as it Gets"" (one of three movies he won best actor Oscars for). He delivered an average performance in ""The Departed"" and isn't getting any younger, but I do hope he gives us at least one more role that comes close to the show he put on in Cuckoo's Nest. Watching his interaction with the other patients made me believe on some occasions I was seeing a comedy, but the movie quickly reminds us it can be just as depressing as it is funny.It's hard to find fault with ""One Flew Over the Cuckoo's Nest"". Louise Fletcher did a great job as the leading actress and strong performances by all the supporting characters made the movie brilliant. Good screenplay, good directing and the music by Jack Nitzsche played nicely with the film.I've seen some hate about the ending, but in my opinion it couldn't have been better. McMurthy could have jump out of the window when he had the chance and I think most of us were rooting for him to do so, but what he does next shows the strong bond formed with his odd friends inside the hospital.The movie left me emotionally blank for a while and then I just felt sad. I'm not going to drop any major spoilers on this site as I know some of you still haven't seen it, but it's one of the few movies that have truly left me staring at the end credits in awe.Conclusion:It ranks as one of the best in my book alongside ""The Shawshank Redemption"" and ""Pulp Fiction"". See this movie with the highest expectations and chances are it will surpass them!250moviereviews.wordpress.com",10.0,Anonymous,Drama
One Flew Over One of the Best Movies Ever Made!!! (And that person was me),"First thing's first, while I watched this movie, I found myself stunned. This movie so entertained the viewer, as it did fascinate, and inform. A chilling, disturbing, and revealing look into the mental institutions as seen through the eyes of a con. Jack Nicholson, Louise Fletcher, Brad Dourif, Danny DeVito, and Christopher Lloyd, round out the excellent, and very well casted cast.Jack Nicholson brilliantly plays Randall Patrick McMurphy, an ex-con, who fakes being mentally insane, to enter the institution. As he goes to the hospital, he doesn't realize, that the people, and the atmosphere there is so out there. The patients are really psycho, and creepy. Randall, must try and survive these days, before he has to go to Jail. He has to entertain himself while at the same time, find good in this place of craziness.Lousie Fletcher plays Nurse Ratched, a soft; but strong willed nurse, who will not take anything from anyone, or put up with misbehavior. She watches Randall, and notices something different about him, he's not as psycho as the others, but he is a little out there. Her job is tough indeed, having to put up with all these men, who don't listen, some go crazy and throw fits, and others just sit there and don't do anything.Randall meets many new friends in this place, Brad Dourif who plays Billy Bibbit, is a mentally unstable, but voluntarily institutionalized person. Danny DeVito plays Martini, a slow but charming and sweet man, who means know harm in what he does or say. Christopher Lloyd plays Taber, a man, who also voluntarily institutionalized himself. He also meets Chief, a big 'dumb, and deaf' Indian, who happens to like to play basketball. Randall must try and survive these days with his new friends, and the hospital, as well as an everlasting war as to which they can watch the world series on TV. Put up with Nurse Ratched, and the other patients, doctors, vistors, and nurses. Ultimately leading up to a dramatic finale, that makes you want to stand up and cheer.I think what was best about this film was the realism. I had no problem believing that this was happening. Almost like a documentary, it was striking and powerful, making the viewer not want to stop watching till the end. Some of the sequences are memorable as the basketball game, and the fishing trip. Jack Nicholson, who as always plays his character absolutely excellent, and makes the viewer want to hand him an Oscar himself.The supporting cast, Louise Fletcher, Danny DeVito, Christopher Lloyd, and Brad Dourif also give terrific performances. Danny, Christopher, and Brad's careers all were made with this superb movie. It's all sentimental, funny, dramatic, intense, chilling, disturbing, diverting, and tragic. The finale leaves the viewer stunned and sitting there thinking about what he just saw. See this film, and believe it. I think you will find, its one of the BEST ever.The second film to win all five major Oscars: Best Picture, Best Actor (Nicholson), Best Actress (Fletcher), Director, and Screenplay. And it deserved all of them.Rated R for language, violence, sexual content, and brief nudity.",10.0,Anonymous,Drama
Extraordinary,This movie will always be one of my all time favorites and therefor I have to give it a maximum rating. It's one of those movies that will always stand the test of time. The whole cast are excellent actors. The constant mental battle between McMurphy (played brilliantly by Jack Nicholson) and nurse Ratched (played by Louise Fletcher) is a delight to watch. You feel so much hate for nurse Ratched. All the other actors are brilliant in their roles. You kind of want to slap them in the face and wake them up to face reality. The daily routines in the mental institute would even drive a normal person completely bonkers. I saw this movie so many times without getting bored once. This is truly one of the best movies in that genre.,10.0,Anonymous,Drama
One of the Greatest Ever Made,"One Flew Over the Cuckoo's Nest (1975)**** (out of 4)What can one say about this masterpiece that hasn't already been said? Winner of five Academy Awards, director Milos Foreman's ONE FLEW OVER THE CUCKOO'S NEST is without question one of the greatest movies ever made and I think it also contains some of the greatest assembled acting that you're ever going to witness.Randle McMurphy (Jack Nicholson) is put into a hospital where he's going to be evaluated and right from the start this rebel butts heads with the main nurse (Louise Fletcher). That's pretty much all you need to know about the story because the great characters and the remarkable story just captures you and doesn't let you go until the end credits.There's a lot of credit that deserves to be shared in why this film is so special but you really have to start with Nicholson. If you look at his filmography during this period, it's really remarkable to see the type of roles he was doing. It's also easy to see how these type of films certainly wouldn't be made in today's age and time. Today rebels are shown to be tough guys with no weak spots but films like FIVE EASY PIECES, CARNAL KNOWLEDGE and this one show that the tough rebel can also be highly flawed and not always win.Nicholson's performance here is simply flawless and there's not one false move throughout. It doesn't matter if he's just laughing at what's going on around him or connecting with one of the other characters. It's really hard to think of anyone in the history of cinema doing more with the role than what Nicholson did. Fletcher is also extremely good but for other reasons. It's not so much her ""performance"" but the simple ways she looks at the other characters. She expresses so much with her eyes that you can see why she's able to get the Nicholson character to bring out so much anger and rage. The supporting cast members are all flawless in their own right and really make this one of the most memorable assemble pieces ever put together. Brad Dourif certainly deserves special attention as the troubled Billy.Everything from the music score to the editing to the way the story is build is done with such perfection that I really have no problem in calling this one of the greatest films ever made. The film is full of emotional highs and lo's but this is yet another reason it's so memorable.",,Anonymous,Drama
The Ultimate Backfire,"It took a dozen years for One Flew Over The Cuckoo's Nest to make it to the big screen from Broadway. In 1962 Kirk Douglas made his one and only return to Broadway to star as Randall P. McMurphy on stage with Joan Tetzel as his nemesis, nurse Ratched. Douglas bought the screen rights, but by the time anyone was interested in doing the film version, Kirk was too old for the part.That may have been a break for the movie fans because as much as I like Kirk Douglas, I can't see anyone but Jack Nicholson doing this role as the free spirited McMurphy. McMurphy's a low level career criminal type who statutorily raped a girl as he put it '15 going on 35'. He decides to fake a crazy act while in prison to get out of the work farm he's assigned to.So Nicholson's goes to the mental hospital where he meets an odd assortment of people whom he discovers voluntarily checked themselves in there, mainly because it's easier to stay there and not take all your psychological baggage into society. That's a crucial difference that Nicholson finds out the hard way, his new friends most of them can pack up and leave anytime they want. He's sent there by the state and the state determines when he's ready to go even if it's past the allotted jail time he was sentenced to.The state in this case is Louise Fletcher as Nurse Ratched, one of the great Dickensian names ever given a movie character. Louise is the ultimate control freak and these people who've shut themselves away from life are her ultimate tools. When Nicholson comes in, he hasn't given up on life like the rest of these poor souls, he becomes a threat to Fletcher's little empire.It's hard to believe that such a smart guy like McMurphy would not have known the rules about commitment. Still it doesn't detract a bit from the overall quality of One Flew Over The Cuckoo's Nest.Though the topic is not a fixed one to any era, the script does leave many oblique references to the Sixties in the film. The electroshock treatment and the lobotomy operations depicted here were by 1975 no longer in use. They were pretty barbaric and the mental health profession discarded these, but not before too many lives were shattered with them.One Flew Over The Cuckoo's Nest swept the main Oscar categories, it won for Best Picture, Best Director for Milos Forman, Best Actor for Jack Nicholson, Best Actress for Louise Fletcher and Best Adapted Screenplay to Lawrence Hauban and Bo Goldman. Brad Dourif was nominated for Best Supporting Actor, but he lost to George Burns in The Sunshine Boys.Louise Fletcher never got the career mileage she should have for playing Nurse Ratched. It took her years, but she did get another career role in television as the ruler of Bejor, Kai Winn on Star Trek Deep Space Nine.One Flew Over The Cuckoo's Nest is one timeless classic, it will be popular a millenia from now.",10.0,Anonymous,Drama
Get Mad If You  Want To! This Is Very Realistic!,"This is undeniably one of the best films ever made in the history of movie making.. In 1975, ""One Flew Over The Cuckoo's Nest"" swept all four major academy awards... Best Actor (Jack Nicholson) Best Actress (Louise Fletcher) Best Direstor (Milos Foreman) and, of course, Best Picture!! Only on very rare occasion does this occur... Only a handful of films may lay claim to such an honor!! ""One Flew Over The Cuckoo's Nest"" is a stunning portrayal of mental illness, and how even the most affluent nation on earth (The U.S.A.) is totally unequipped to deal with it properly!! Jack Nicholson's performance in this movie is one of the greatest performances ever by an actor... The array of all the psychologically debilitating diseases was itemized to a flawless state of depressing realism.. The emotional explanations for the dysfunctional dispositions with everyone in ""One Flew Over The Cuckoo's Nest"" were so astutely broken down that it evoked a concise indication that not just any producers, directors, actors or actresses could partake in this film!! Such a depiction upholds the proverbial contention that if you are not mentally disturbed when you go into the ""Booby Hatch"" you will be when you get out of it!! In the case of Jack Nicholson's character, he seemed relatively non-culpable for any intense psychiatric affliction, it was a matter of slight discrepancies!! It is as if he was severely punished for not finishing his cereal at breakfast time!! The talent in this movie is incredible.. I liked the television show ""Taxi"" and it stands to reason why... So many of the actors who starred in ""One Flew Over The Cuckoo's Nest"" were in the T.V. Show ""Taxi"" too!! The gripping conversation which dealt with a man who was impotent was perhaps the single most poignant part of this film!! The line I remember in particular was ""Do me a favor and don't be on my side, okay""... In the ""normal"" world, the average person is burdened in his ability to communicate with someone else due to a conflict of interests!! In the case of a poorly funded mental health facility, this apocalyptic predicament manifests itself horrendously, and thus has an intolerable proliferation!! Authorities in the mental hospital are restricted by a serious lack of funding, so they are quick to generalize!! The overall situation which garners societal sympathy at a mental health facility is categorized as ""sad"" and platitudes such as ""we will do all we can"" are everybody's precarious form of consolation!!! Mental illness gets a generic label, and, from there, becomes something which is basically swept under the rug!! Here is where the film ""One Flew Over The Cuckoo's Nest"" expounds on their abysmal dissertation concerning mental illness!!""One Flew Over The Cuckoo's Nest"" was based on a true story!! Mr McMurphy (Jack Nicholson) was a lone rebel from start to finish with this film!! Whatever the orderlies or the nurses would say, he would disagree with!! It was always an issue that could not be looked at rationally by one patient or the other that compounded the dilemma of mental anguish... Such a plight became the culprit to a lack of thorough communication, and thus invoked an overreaction from the administration of the hospital!! You are branded mentally ill and that is all anyone has to know!! The total lack of egalitarian commiseration with administration was why McMurphy was so belligerent!! The status quo was to subject patients to grave consequences for their actions... Are the nurses and administrators wrong for doing this? Usually not!! It was the gray matter in this film that made it so intellectually riveting!! Mental health patients are often times aware of the fact that they are vilified in the same manner you would a bunch of seven year old kids for not doing their school work!! Their self respect gets relegated to a bureaucratic mandate, and all of this is subconsciously and consciously demoralizing!! If someone were to have a conversation with Charles Manson, they would realize so many depraved patterns of illogical behavior to him, however, if Charles Manson were to say that two plus two equals four, the correct answer does not get changed to five!! What is the point of this example? Mental health patients are not inaccurate in every assessment that they make, just because they are labeled mentally challenged!! What was Mr McMurphy's contention with so many issues is that he would assume a premise of mutual self respect when engaging in an argument with an orderly... This is not a case of defiance, rather an instance of a one on one debate... How quickly the administration would then resort to the cop out of ""Well!!"" ""What do you expect!!"" ""This guy is mentally ill""I have never seen a film like this one!! ""Woman Under The Influence"" which was made around the same time was incredibly spellbinding as well... ""One Flew Over The Cuckoo's Nest"" however, is something which should be put in a category all by itself!! Director, Milos Foreman articulates cerebral despondence to a state of dissonant plausibility with this film!! This becomes an avenue for political debate... Foreman's movie breaks ground on mental illness being one big cacophony of our nation's failure to communicate!! Louise Fletcher is tremendous as Nurse Ratched, her dedication to the tenets of disciplinary policy became vicariously ruthless, her devotion to this standard was extremely deep rooted!! Nurse Ratched's insolence was an aspect of infuriation that was in of itself amazingly thought provoking!! As I have previously mentioned, Jack Nicholson was excellent as McMurphy, the mental health patient who reoriented the ideology of what it means to deal with mental illness... Tremendous film, maybe the best American film ever made... Do you think that sounds strong? Watch the movie first and then tell me I am exaggerating!! REMARKABLE!! UTTERLY REMARKABLE!!",10.0,Anonymous,Drama
